timestamp,can_msg.data,can_msg.dlc,can_msg.id,egt,header.frame_id,header.stamp.nanosec,header.stamp.sec,pump_power,real_rpm,set_rpm,state,state_name
1763322655268328924,[ 24 222  24 222  19  71  11  60],8,256,493.5,Engine Data,267334526,1763322655,30.0,63660,63660,11,RUNNING
1763322655370866381,[ 25  45  24 224  19  71  11  60],8,256,493.5,Engine Data,370529485,1763322655,30.0,63680,64450,11,RUNNING
1763322655472900958,[ 25  45  24 230  19  63  11  60],8,256,492.70001220703125,Engine Data,472234336,1763322655,30.0,63740,64450,11,RUNNING
1763322655576228621,[ 25 221  24 243  19  63  11  61],8,256,492.70001220703125,Engine Data,574825232,1763322655,30.5,63870,66210,11,RUNNING
1763322655671785132,[ 25 221  25   5  19  63  11  62],8,256,492.70001220703125,Engine Data,671288717,1763322655,31.0,64050,66210,11,RUNNING
1763322655773418686,[26 53 25 34 19 63 11 63],8,256,492.70001220703125,Engine Data,772028961,1763322655,31.5,64340,67090,11,RUNNING
1763322655897803971,[26 53 25 75 19 63 11 63],8,256,492.70001220703125,Engine Data,897207268,1763322655,31.5,64750,67090,11,RUNNING
1763322655978285312,[ 26 141  25 124  19  69  11  64],8,256,493.29998779296875,Engine Data,977708065,1763322655,32.0,65240,67970,11,RUNNING
1763322656073053571,[ 26 220  25 186  19  69  11  64],8,256,493.29998779296875,Engine Data,72588036,1763322656,32.0,324,68760,11,RUNNING
1763322656176526486,[ 26 220  25 250  19  69  11  64],8,256,493.29998779296875,Engine Data,175743512,1763322656,32.0,964,68760,11,RUNNING
1763322656272131545,[27 52 26 55 19 92 11 65],8,256,495.6000061035156,Engine Data,270700796,1763322656,32.5,1574,69640,11,RUNNING
1763322656373455056,[ 27 228  26 115  19  92  11  66],8,256,495.6000061035156,Engine Data,372994737,1763322656,33.0,2174,71400,11,RUNNING
1763322656477673410,[ 27 228  26 180  19 120  11  67],8,256,498.3999938964844,Engine Data,477058275,1763322656,33.5,2824,71400,11,RUNNING
1763322656580500502,[ 27 228  26 250  19 120  11  67],8,256,498.3999938964844,Engine Data,579908087,1763322656,33.5,3524,71400,11,RUNNING
1763322656674723771,[ 27 228  27  61  19 120  11  66],8,256,498.3999938964844,Engine Data,674085308,1763322656,33.0,4194,71400,11,RUNNING
1763322656777219248,[ 28  52  27 120  19 142  11  67],8,256,500.6000061035156,Engine Data,776682289,1763322656,33.5,4784,72200,11,RUNNING
1763322656901453018,[ 28  52  27 175  19 142  11  67],8,256,500.6000061035156,Engine Data,900788635,1763322656,33.5,5334,72200,11,RUNNING
1763322656975491815,[ 28  52  27 223  19 153  11  67],8,256,501.70001220703125,Engine Data,975017832,1763322656,33.5,5814,72200,11,RUNNING
1763322657078045663,[ 28 140  28  14  19 153  11  67],8,256,501.70001220703125,Engine Data,77705792,1763322657,33.5,6284,73080,11,RUNNING
1763322657182073301,[ 28 140  28  51  19 153  11  67],8,256,501.70001220703125,Engine Data,180833368,1763322657,33.5,6654,73080,11,RUNNING
1763322657274714529,[ 28 140  28  86  19 151  11  67],8,256,501.5,Engine Data,274322114,1763322657,33.5,7004,73080,11,RUNNING
1763322657377182843,[ 28 228  28 121  19 151  11  67],8,256,501.5,Engine Data,376925723,1763322657,33.5,7354,73960,11,RUNNING
1763322657480678290,[ 28 228  28 143  19 151  11  68],8,256,501.5,Engine Data,480282067,1763322657,34.0,7574,73960,11,RUNNING
1763322657582774860,[ 29  60  28 168  19 136  11  69],8,256,500.0,Engine Data,582410892,1763322657,34.5,7824,74840,11,RUNNING
1763322657676793301,[ 29  60  28 190  19 136  11  69],8,256,500.0,Engine Data,676300438,1763322657,34.5,8044,74840,11,RUNNING
1763322657779539534,[ 29 148  28 212  19 114  11  70],8,256,497.79998779296875,Engine Data,778884431,1763322657,35.0,8264,75720,11,RUNNING
1763322657905555002,[ 29 148  28 251  19 114  11  70],8,256,497.79998779296875,Engine Data,904925115,1763322657,35.0,8654,75720,11,RUNNING
1763322657977349070,[ 29 227  29  24  19 114  11  71],8,256,497.79998779296875,Engine Data,976681040,1763322657,35.5,8944,76510,11,RUNNING
1763322658081676007,[ 29 227  29  71  19  98  11  71],8,256,496.20001220703125,Engine Data,80796329,1763322658,35.5,9414,76510,11,RUNNING
1763322658184586084,[ 29 227  29 132  19  98  11  70],8,256,496.20001220703125,Engine Data,183509382,1763322658,35.0,10024,76510,11,RUNNING
1763322658278785329,[ 29 227  29 180  19  98  11  70],8,256,496.20001220703125,Engine Data,277976914,1763322658,35.0,10504,76510,11,RUNNING
1763322658381107790,[ 30  59  29 210  19  98  11  71],8,256,496.20001220703125,Engine Data,380284464,1763322658,35.5,10804,77390,11,RUNNING
1763322658487519492,[ 30  59  29 217  19  98  11  71],8,256,496.20001220703125,Engine Data,482905869,1763322658,35.5,10874,77390,11,RUNNING
1763322658588232293,[ 30  59  29 235  19  96  11  71],8,256,496.0,Engine Data,585997289,1763322658,35.5,11054,77390,11,RUNNING
1763322658679049593,[30 59 30 11 19 96 11 71],8,256,496.0,Engine Data,678183642,1763322658,35.5,11374,77390,11,RUNNING
1763322658785345167,[30 59 30 41 19 87 11 71],8,256,495.1000061035156,Engine Data,784609776,1763322658,35.5,11674,77390,11,RUNNING
1763322658905050539,[30 59 30 66 19 87 11 71],8,256,495.1000061035156,Engine Data,904796588,1763322658,35.5,11924,77390,11,RUNNING
1763322658987405615,[ 30 147  30  66  19  87  11  72],8,256,495.1000061035156,Engine Data,987077104,1763322658,36.0,11924,78270,11,RUNNING
1763322659081812863,[ 30 147  30  81  19  75  11  72],8,256,493.8999938964844,Engine Data,80687809,1763322659,36.0,12074,78270,11,RUNNING
1763322659184698080,[ 30 147  30  86  19  75  11  72],8,256,493.8999938964844,Engine Data,183673218,1763322659,36.0,12124,78270,11,RUNNING
1763322659286606754,[ 30 147  30  96  19  75  11  72],8,256,493.8999938964844,Engine Data,286259459,1763322659,36.0,12224,78270,11,RUNNING
1763322659389157668,[ 30 147  30  99  19  60  11  72],8,256,492.3999938964844,Engine Data,388862948,1763322659,36.0,12254,78270,11,RUNNING
1763322659483335509,[ 30 147  30 107  19  60  11  72],8,256,492.3999938964844,Engine Data,482865206,1763322659,36.0,12334,78270,11,RUNNING
1763322659586327861,[ 30 147  30 122  19  46  11  72],8,256,491.0,Engine Data,585663799,1763322659,36.0,12484,78270,11,RUNNING
1763322659680193479,[ 30 147  30 137  19  46  11  72],8,256,491.0,Engine Data,679751784,1763322659,36.0,12634,78270,11,RUNNING
1763322659783035208,[ 30 147  30 145  19  46  11  72],8,256,491.0,Engine Data,782254761,1763322659,36.0,12714,78270,11,RUNNING
1763322659908843262,[ 30 235  30 158  19  44  11  72],8,256,490.79998779296875,Engine Data,907724704,1763322659,36.0,12844,79150,11,RUNNING
1763322659990368807,[ 31  67  30 149  19  44  11  74],8,256,490.79998779296875,Engine Data,989663496,1763322659,37.0,12754,80030,11,RUNNING
1763322660083406653,[ 31 146  30 160  19  41  11  75],8,256,490.5,Engine Data,83186494,1763322660,37.5,12864,80820,11,RUNNING
1763322660185430340,[ 31 234  30 182  19  41  11  76],8,256,490.5,Engine Data,185208708,1763322660,38.0,13084,81700,11,RUNNING
1763322660288876200,[ 31 234  30 224  19  41  11  77],8,256,490.5,Engine Data,288197289,1763322660,38.5,13504,81700,11,RUNNING
1763322660392680203,[32 66 31 34 19 33 11 78],8,256,489.70001220703125,Engine Data,390484399,1763322660,39.0,14164,82580,11,RUNNING
1763322660485315811,[32 66 31 78 19 33 11 78],8,256,489.70001220703125,Engine Data,484809636,1763322660,39.0,14604,82580,11,RUNNING
1763322660588175752,[ 32  66  31 126  19  33  11  79],8,256,489.70001220703125,Engine Data,587740201,1763322660,39.5,15084,82580,11,RUNNING
1763322660691632652,[ 32 154  31 192  19  43  11  79],8,256,490.70001220703125,Engine Data,689947087,1763322660,39.5,15744,83460,11,RUNNING
1763322660784703043,[ 32 154  32   9  19  43  11  79],8,256,490.70001220703125,Engine Data,784331395,1763322660,39.5,16474,83460,11,RUNNING
1763322660908796865,[ 32 154  32  87  19  60  11  78],8,256,492.3999938964844,Engine Data,908272802,1763322660,39.0,17254,83460,11,RUNNING
1763322660991163468,[ 32 233  32 151  19  60  11  78],8,256,492.3999938964844,Engine Data,990848972,1763322660,39.0,17894,84250,11,RUNNING
1763322661084905285,[ 32 233  32 181  19  60  11  78],8,256,492.3999938964844,Engine Data,84599941,1763322661,39.0,18194,84250,11,RUNNING
1763322661187765134,[ 32 233  32 214  19  82  11  78],8,256,494.6000061035156,Engine Data,187543310,1763322661,39.0,18524,84250,11,RUNNING
1763322661290917783,[ 32 233  32 245  19  82  11  78],8,256,494.6000061035156,Engine Data,289883481,1763322661,39.0,18834,84250,11,RUNNING
1763322661392499010,[ 32 233  33   3  19  79  11  78],8,256,494.29998779296875,Engine Data,391896675,1763322661,39.0,18974,84250,11,RUNNING
1763322661497206600,[33 65 33  2 19 79 11 79],8,256,494.29998779296875,Engine Data,495978762,1763322661,39.5,18964,85130,11,RUNNING
1763322661588891141,[33 65 33  2 19 72 11 79],8,256,493.6000061035156,Engine Data,588525286,1763322661,39.5,18964,85130,11,RUNNING
1763322661692881677,[33 65 33 19 19 72 11 79],8,256,493.6000061035156,Engine Data,692316974,1763322661,39.5,19134,85130,11,RUNNING
1763322661795214551,[33 65 33 32 19 72 11 79],8,256,493.6000061035156,Engine Data,794623864,1763322661,39.5,19264,85130,11,RUNNING
1763322661920727544,[33 65 33 61 19 69 11 79],8,256,493.29998779296875,Engine Data,918776796,1763322661,39.5,19554,85130,11,RUNNING
1763322661995522483,[33 65 33 73 19 69 11 79],8,256,493.29998779296875,Engine Data,991944154,1763322661,39.5,19674,85130,11,RUNNING
1763322662097358274,[33 65 33 84 19 68 11 78],8,256,493.20001220703125,Engine Data,96691971,1763322662,39.0,19784,85130,11,RUNNING
1763322662189920961,[33 65 33 87 19 68 11 78],8,256,493.20001220703125,Engine Data,189324515,1763322662,39.0,19814,85130,11,RUNNING
1763322662293109838,[33 65 33 82 19 68 11 78],8,256,493.20001220703125,Engine Data,292222704,1763322662,39.0,19764,85130,11,RUNNING
1763322662400301396,[ 33 153  33  71  19  57  11  79],8,256,492.1000061035156,Engine Data,396713787,1763322662,39.5,19654,86010,11,RUNNING
1763322662490024185,[ 33 153  33  73  19  57  11  80],8,256,492.1000061035156,Engine Data,489553818,1763322662,40.0,19674,86010,11,RUNNING
1763322662593309221,[ 33 241  33  82  19  57  11  81],8,256,492.1000061035156,Engine Data,593039942,1763322662,40.5,19764,86890,11,RUNNING
1763322662695826356,[ 33 241  33 106  19  47  11  81],8,256,491.1000061035156,Engine Data,695638804,1763322662,40.5,20004,86890,11,RUNNING
1763322662798696961,[ 33 241  33 138  19  47  11  81],8,256,491.1000061035156,Engine Data,798500193,1763322662,40.5,20324,86890,11,RUNNING
1763322662923486376,[ 33 241  33 188  19  53  11  81],8,256,491.70001220703125,Engine Data,923081193,1763322662,40.5,20824,86890,11,RUNNING
1763322662996412554,[ 33 241  33 222  19  53  11  81],8,256,491.70001220703125,Engine Data,996043883,1763322662,40.5,21164,86890,11,RUNNING
1763322663104539186,[ 33 241  33 249  19  53  11  80],8,256,491.70001220703125,Engine Data,100961336,1763322663,40.0,21434,86890,11,RUNNING
1763322663193903323,[ 33 241  33 253  19  69  11  80],8,256,493.29998779296875,Engine Data,193607963,1763322663,40.0,21474,86890,11,RUNNING
1763322663299700552,[ 33 241  33 255  19  69  11  80],8,256,493.29998779296875,Engine Data,297477099,1763322663,40.0,21494,86890,11,RUNNING
1763322663401304251,[ 33 241  33 253  19  70  11  80],8,256,493.3999938964844,Engine Data,400960828,1763322663,40.0,21474,86890,11,RUNNING
1763322663493889695,[ 33 241  33 242  19  70  11  80],8,256,493.3999938964844,Engine Data,493362463,1763322663,40.0,21364,86890,11,RUNNING
1763322663597885102,[ 33 241  33 246  19  70  11  80],8,256,493.3999938964844,Engine Data,597567983,1763322663,40.0,21404,86890,11,RUNNING
1763322663701482463,[ 33 241  33 253  19  65  11  80],8,256,492.8999938964844,Engine Data,700458336,1763322663,40.0,21474,86890,11,RUNNING
1763322663803783057,[ 33 241  33 245  19  65  11  80],8,256,492.8999938964844,Engine Data,803186962,1763322663,40.0,21394,86890,11,RUNNING
1763322663929301949,[ 33 241  33 235  19  58  11  80],8,256,492.20001220703125,Engine Data,928714430,1763322663,40.0,21294,86890,11,RUNNING
1763322664001139395,[ 34  73  33 249  19  58  11  81],8,256,492.20001220703125,Engine Data,779876,1763322664,40.5,21434,87770,11,RUNNING
1763322664104459000,[ 34  73  33 248  19  58  11  81],8,256,492.20001220703125,Engine Data,103244570,1763322664,40.5,21424,87770,11,RUNNING
1763322664196496992,[34 73 34 18 19 51 11 81],8,256,491.5,Engine Data,195666305,1763322664,40.5,21684,87770,11,RUNNING
1763322664300184756,[34 73 34 28 19 51 11 81],8,256,491.5,Engine Data,298581399,1763322664,40.5,21784,87770,11,RUNNING
1763322664401692908,[34 73 34 20 19 51 11 82],8,256,491.5,Engine Data,401242349,1763322664,41.0,21704,87770,11,RUNNING
1763322664505128769,[ 34 152  34  45  19  52  11  83],8,256,491.6000061035156,Engine Data,504207427,1763322664,41.5,21954,88560,11,RUNNING
1763322664596220106,[ 34 152  34  65  19  52  11  83],8,256,491.6000061035156,Engine Data,595793611,1763322664,41.5,22154,88560,11,RUNNING
1763322664701594972,[ 34 152  34  97  19  59  11  83],8,256,492.29998779296875,Engine Data,700981181,1763322664,41.5,22474,88560,11,RUNNING
1763322664804657266,[ 34 240  34 129  19  59  11  83],8,256,492.29998779296875,Engine Data,804458066,1763322664,41.5,22794,89440,11,RUNNING
1763322664930551393,[ 34 240  34 161  19  59  11  83],8,256,492.29998779296875,Engine Data,929270084,1763322664,41.5,23114,89440,11,RUNNING
1763322665002094667,[ 34 240  34 172  19  70  11  84],8,256,493.3999938964844,Engine Data,1212077,1763322665,42.0,23224,89440,11,RUNNING
1763322665105095589,[ 35  72  34 191  19  70  11  84],8,256,493.3999938964844,Engine Data,104075079,1763322665,42.0,23414,90320,11,RUNNING
1763322665208188127,[ 35  72  34 233  19  76  11  85],8,256,494.0,Engine Data,206339809,1763322665,42.5,23834,90320,11,RUNNING
1763322665299526635,[ 35 160  34 253  19  76  11  85],8,256,494.0,Engine Data,298801452,1763322665,42.5,24034,91200,11,RUNNING
1763322665401706278,[ 35 160  35  32  19  76  11  86],8,256,494.0,Engine Data,401409095,1763322665,43.0,24384,91200,11,RUNNING
1763322665505749630,[ 35 160  35  61  19  86  11  87],8,256,495.0,Engine Data,504256865,1763322665,43.5,24674,91200,11,RUNNING
1763322665607668922,[ 35 240  35 119  19  86  11  88],8,256,495.0,Engine Data,607277787,1763322665,44.0,25254,92000,11,RUNNING
1763322665704182814,[ 35 240  35 180  19  86  11  87],8,256,495.0,Engine Data,700726916,1763322665,43.5,25864,92000,11,RUNNING
1763322665804301789,[ 36  72  35 243  19  95  11  88],8,256,495.8999938964844,Engine Data,802505376,1763322665,44.0,26494,92880,11,RUNNING
1763322665927740694,[36 72 36  4 19 95 11 88],8,256,495.8999938964844,Engine Data,926853591,1763322665,44.0,26664,92880,11,RUNNING
1763322666010259985,[ 36  72  36  37  19 106  11  88],8,256,497.0,Engine Data,9608946,1763322666,44.0,26994,92880,11,RUNNING
1763322666104472924,[ 36  72  36  58  19 106  11  87],8,256,497.0,Engine Data,103793213,1763322666,43.5,27204,92880,11,RUNNING
1763322666208255353,[ 36 160  36  54  19 106  11  89],8,256,497.0,Engine Data,206988603,1763322666,44.5,27164,93760,11,RUNNING
1763322666311900950,[ 36 160  36  46  19 103  11  90],8,256,496.70001220703125,Engine Data,311474167,1763322666,45.0,27084,93760,11,RUNNING
1763322666404108709,[ 36 160  36  61  19 103  11  90],8,256,496.70001220703125,Engine Data,403817574,1763322666,45.0,27234,93760,11,RUNNING
1763322666508360481,[ 36 160  36 124  19 104  11  90],8,256,496.79998779296875,Engine Data,507524674,1763322666,45.0,27864,93760,11,RUNNING
1763322666611762398,[ 36 248  36 169  19 104  11  91],8,256,496.79998779296875,Engine Data,610615104,1763322666,45.5,28314,94640,11,RUNNING
1763322666706808713,[ 36 248  36 184  19 104  11  91],8,256,496.79998779296875,Engine Data,704950092,1763322666,45.5,28464,94640,11,RUNNING
1763322666808602313,[ 36 248  36 212  19 108  11  92],8,256,497.20001220703125,Engine Data,808219689,1763322666,46.0,28744,94640,11,RUNNING
1763322666934908514,[ 37  80  36 249  19 108  11  92],8,256,497.20001220703125,Engine Data,933690532,1763322666,46.0,29114,95520,11,RUNNING
1763322667007748368,[ 37  80  37  25  19 120  11  92],8,256,498.3999938964844,Engine Data,6441906,1763322667,46.0,29434,95520,11,RUNNING
1763322667110426898,[ 37  80  37  72  19 120  11  91],8,256,498.3999938964844,Engine Data,109893171,1763322667,45.5,29904,95520,11,RUNNING
1763322667213955764,[ 37  80  37 100  19 120  11  91],8,256,498.3999938964844,Engine Data,212862549,1763322667,45.5,30184,95520,11,RUNNING
1763322667305436295,[ 37 159  37  94  19 131  11  92],8,256,499.5,Engine Data,305189576,1763322667,46.0,30124,96310,11,RUNNING
1763322667408188138,[ 37 159  37  99  19 131  11  93],8,256,499.5,Engine Data,407337291,1763322667,46.5,30174,96310,11,RUNNING
1763322667509999182,[ 37 159  37 109  19 132  11  93],8,256,499.6000061035156,Engine Data,509799630,1763322667,46.5,30274,96310,11,RUNNING
1763322667615905772,[ 37 159  37 126  19 132  11  93],8,256,499.6000061035156,Engine Data,613053904,1763322667,46.5,30444,96310,11,RUNNING
1763322667707252736,[ 37 159  37 132  19 132  11  94],8,256,499.6000061035156,Engine Data,706841728,1763322667,47.0,30504,96310,11,RUNNING
1763322667810709697,[ 37 247  37 139  19 141  11  96],8,256,500.5,Engine Data,809890306,1763322667,48.0,30574,97190,11,RUNNING
1763322667936060961,[ 38  79  37 163  19 141  11  97],8,256,500.5,Engine Data,935770401,1763322667,48.5,30814,98070,11,RUNNING
1763322668008875698,[ 38  79  37 214  19 141  11  97],8,256,500.5,Engine Data,7654483,1763322668,48.5,31324,98070,11,RUNNING
1763322668111712632,[ 38  79  38  25  19 148  11  96],8,256,501.20001220703125,Engine Data,111237273,1763322668,48.0,31994,98070,11,RUNNING
1763322668214872798,[ 38  79  38  71  19 148  11  96],8,256,501.20001220703125,Engine Data,213839488,1763322668,48.0,32454,98070,11,RUNNING
1763322668317064134,[ 38  79  38  81  19 171  11  96],8,256,503.5,Engine Data,316462567,1763322668,48.0,32554,98070,11,RUNNING
1763322668409272604,[ 38 167  38  74  19 171  11  97],8,256,503.5,Engine Data,408642205,1763322668,48.5,32484,98950,11,RUNNING
1763322668512414338,[ 38 246  38 103  19 194  11  99],8,256,505.79998779296875,Engine Data,512123427,1763322668,49.5,32774,99740,11,RUNNING
1763322668614383818,[ 38 246  38 151  19 194  11  99],8,256,505.79998779296875,Engine Data,614169098,1763322668,49.5,33254,99740,11,RUNNING
1763322668719009710,[ 38 246  38 202  19 194  11  99],8,256,505.79998779296875,Engine Data,717916271,1763322668,49.5,33764,99740,11,RUNNING
1763322668810463141,[ 38 246  38 208  19 219  11  99],8,256,508.29998779296875,Engine Data,810048102,1763322668,49.5,33824,99740,11,RUNNING
1763322668935648395,[ 38 246  38 209  19 219  11  99],8,256,508.29998779296875,Engine Data,934890476,1763322668,49.5,33834,99740,11,RUNNING
