timestamp,can_msg.data,can_msg.dlc,can_msg.id,error,header.frame_id,header.stamp.nanosec,header.stamp.sec,integrator,pump_power,windup
1763322750624046135,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,623176213,1763322750,64352.0,0.0,517
1763322750735106180,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,734441443,1763322750,64352.0,0.0,517
1763322750817232772,[251  95   2   5   3 219   0   0],8,265,987.0,NgReg,816994052,1763322750,64351.0,0.0,517
1763322750930411988,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,929806836,1763322750,64352.0,0.0,517
1763322751022570661,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,22203876,1763322751,64352.0,0.0,517
1763322751177102747,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,176663738,1763322751,64352.0,0.0,517
1763322751249322446,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,249123982,1763322751,64352.0,0.0,517
1763322751334021941,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,333601908,1763322751,64352.0,0.0,517
1763322751425005510,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,424503941,1763322751,64352.0,0.0,517
1763322751539890301,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,539062876,1763322751,64352.0,0.0,517
1763322751622760257,[251  95   2   5   3 219   0   0],8,265,987.0,NgReg,622012416,1763322751,64351.0,0.0,517
1763322751735256373,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,734865652,1763322751,64352.0,0.0,517
1763322751827711880,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,827520776,1763322751,64352.0,0.0,517
1763322751931298861,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,931057709,1763322751,64352.0,0.0,517
1763322752023907585,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,23536833,1763322752,64352.0,0.0,517
1763322752182748772,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,180392800,1763322752,64352.0,0.0,517
1763322752254180056,[251  95   2   5   3 219   0   0],8,265,987.0,NgReg,253838552,1763322752,64351.0,0.0,517
1763322752337771712,[251  95   2   5   3 219   0   0],8,265,987.0,NgReg,336996383,1763322752,64351.0,0.0,517
1763322752432241114,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,430742840,1763322752,64352.0,0.0,517
1763322752533301279,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,532845470,1763322752,64352.0,0.0,517
1763322752626349046,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,625845141,1763322752,64352.0,0.0,517
1763322752740618384,[251  95   2   5   3 219   0   0],8,265,987.0,NgReg,740158575,1763322752,64351.0,0.0,517
1763322752825384570,[251  95   2   5   3 219   0   0],8,265,987.0,NgReg,824439097,1763322752,64351.0,0.0,517
1763322752941055542,[251  95   2   5   3 219   0   0],8,265,987.0,NgReg,940391637,1763322752,64351.0,0.0,517
1763322753022864220,[251  95   2   5   3 219   0   0],8,265,987.0,NgReg,22455356,1763322753,64351.0,0.0,517
1763322753179276608,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,178810367,1763322753,64352.0,0.0,517
1763322753250420502,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,250004150,1763322753,64352.0,0.0,517
1763322753344195858,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,343349969,1763322753,64352.0,0.0,517
1763322753430607394,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,429741088,1763322753,64352.0,0.0,517
1763322753544115679,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,542494044,1763322753,64352.0,0.0,517
1763322753626296935,[251  95   2   5   3 219   0   0],8,265,987.0,NgReg,624712420,1763322753,64351.0,0.0,517
1763322753738905058,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,737224351,1763322753,64352.0,0.0,517
1763322753829964314,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,829336281,1763322753,64352.0,0.0,517
1763322753945101977,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,944517720,1763322753,64352.0,0.0,517
1763322754029188390,[251  95   2   5   3 219   0   0],8,265,987.0,NgReg,28644933,1763322754,64351.0,0.0,517
1763322754184638413,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,184426861,1763322754,64352.0,0.0,517
1763322754256811784,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,256591495,1763322754,64352.0,0.0,517
1763322754340239157,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,338762483,1763322754,64352.0,0.0,517
1763322754433070323,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,432419986,1763322754,64352.0,0.0,517
1763322754545026481,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,544830608,1763322754,64352.0,0.0,517
1763322754628767807,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,627639581,1763322754,64352.0,0.0,517
1763322754741161341,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,740791485,1763322754,64352.0,0.0,517
1763322754834679676,[251  95   2   5   3 219   0   0],8,265,987.0,NgReg,833813626,1763322754,64351.0,0.0,517
1763322754948087932,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,947540315,1763322754,64352.0,0.0,517
1763322755030913034,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,30565737,1763322755,64352.0,0.0,517
1763322755186695767,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,186078838,1763322755,64352.0,0.0,517
1763322755259478293,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,259048756,1763322755,64352.0,0.0,517
1763322755342630853,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,342186148,1763322755,64352.0,0.0,517
1763322755437260809,[251  95   2   5   3 219   0   0],8,265,987.0,NgReg,436666152,1763322755,64351.0,0.0,517
1763322755550119948,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,549672523,1763322755,64352.0,0.0,517
1763322755633738621,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,632668155,1763322755,64352.0,0.0,517
1763322755748511747,[251  95   2   5   3 219   0   0],8,265,987.0,NgReg,748177059,1763322755,64351.0,0.0,517
1763322755843245991,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,840935331,1763322755,64352.0,0.0,517
1763322755946279417,[251  95   2   5   3 219   0   0],8,265,987.0,NgReg,945735608,1763322755,64351.0,0.0,517
1763322756038674522,[251  95   2   5   3 219   0   0],8,265,987.0,NgReg,38209754,1763322756,64351.0,0.0,517
1763322756195236751,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,194627597,1763322756,64352.0,0.0,517
1763322756268041679,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,266930541,1763322756,64352.0,0.0,517
1763322756350379360,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,349536575,1763322756,64352.0,0.0,517
1763322756444582150,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,444102502,1763322756,64352.0,0.0,517
1763322756547987965,[251  95   2   5   3 219   0   0],8,265,987.0,NgReg,547026619,1763322756,64351.0,0.0,517
1763322756640511424,[251  95   2   5   3 219   0   0],8,265,987.0,NgReg,640245088,1763322756,64351.0,0.0,517
1763322756748308158,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,746830492,1763322756,64352.0,0.0,517
1763322756840806625,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,839076830,1763322756,64352.0,0.0,517
1763322756954063945,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,953191880,1763322756,64352.0,0.0,517
1763322757039734914,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,38779872,1763322757,64352.0,0.0,517
1763322757193594390,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,193419830,1763322757,64352.0,0.0,517
1763322757266844698,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,266429721,1763322757,64352.0,0.0,517
1763322757349108974,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,348233996,1763322757,64352.0,0.0,517
1763322757441798516,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,440451442,1763322757,64352.0,0.0,517
1763322757555413665,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,553749182,1763322757,64352.0,0.0,517
1763322757642620637,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,641121083,1763322757,64352.0,0.0,517
1763322757754208294,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,753473893,1763322757,64352.0,0.0,517
1763322757846235500,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,845890699,1763322757,64352.0,0.0,517
1763322757948599684,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,948307555,1763322757,64352.0,0.0,517
1763322758040676330,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,40469930,1763322758,64352.0,0.0,517
1763322758199193965,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,198733164,1763322758,64352.0,0.0,517
1763322758270120079,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,269475630,1763322758,64352.0,0.0,517
1763322758352258341,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,351650116,1763322758,64352.0,0.0,517
1763322758444719055,[251  95   2   5   3 219   0   0],8,265,987.0,NgReg,444194830,1763322758,64351.0,0.0,517
1763322758559266784,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,557529629,1763322758,64352.0,0.0,517
1763322758650375207,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,649413061,1763322758,64352.0,0.0,517
1763322758755426696,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,753882725,1763322758,64352.0,0.0,517
1763322758847124272,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,846690127,1763322758,64352.0,0.0,517
1763322758960253215,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,959508702,1763322758,64352.0,0.0,517
1763322759043021752,[251  95   2   5   3 219   0   0],8,265,987.0,NgReg,42734167,1763322759,64351.0,0.0,517
1763322759198415514,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,197864889,1763322759,64352.0,0.0,517
1763322759272353156,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,271172481,1763322759,64352.0,0.0,517
1763322759353914044,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,353736827,1763322759,64352.0,0.0,517
1763322759446793385,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,446499817,1763322759,64352.0,0.0,517
1763322759560838750,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,560655229,1763322759,64352.0,0.0,517
1763322759653252202,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,652840969,1763322759,64352.0,0.0,517
1763322759756941260,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,756456715,1763322759,64352.0,0.0,517
1763322759849355672,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,848968151,1763322759,64352.0,0.0,517
1763322759962738028,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,961640842,1763322759,64352.0,0.0,517
1763322760045791848,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,45565640,1763322760,64352.0,0.0,517
1763322760202178833,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,201630960,1763322760,64352.0,0.0,517
1763322760273990169,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,273594457,1763322760,64352.0,0.0,517
1763322760366811850,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,365994248,1763322760,64352.0,0.0,517
1763322760449573735,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,448296804,1763322760,64352.0,0.0,517
1763322760561872188,[251  95   2   5   3 219   0   0],8,265,987.0,NgReg,561658716,1763322760,64351.0,0.0,517
1763322760655459502,[251  95   2   5   3 219   0   0],8,265,987.0,NgReg,654885037,1763322760,64351.0,0.0,517
1763322760758586322,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,758116209,1763322760,64352.0,0.0,517
1763322760850622336,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,850291264,1763322760,64352.0,0.0,517
1763322760966022780,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,965738139,1763322760,64352.0,0.0,517
1763322761058965710,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,57958924,1763322761,64352.0,0.0,517
1763322761202723332,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,202395683,1763322761,64352.0,0.0,517
1763322761276004754,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,275617297,1763322761,64352.0,0.0,517
1763322761371292810,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,370111719,1763322761,64352.0,0.0,517
1763322761454361898,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,452974920,1763322761,64352.0,0.0,517
1763322761568180678,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,566595651,1763322761,64352.0,0.0,517
1763322761660375864,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,659451351,1763322761,64352.0,0.0,517
1763322761763667840,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,762805854,1763322761,64352.0,0.0,517
1763322761856441843,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,856189427,1763322761,64352.0,0.0,517
1763322761969327086,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,968517228,1763322761,64352.0,0.0,517
1763322762061895874,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,60961473,1763322762,64352.0,0.0,517
1763322762207368833,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,206187710,1763322762,64352.0,0.0,517
1763322762279282574,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,278416268,1763322762,64352.0,0.0,517
1763322762372021796,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,371116547,1763322762,64352.0,0.0,517
1763322762454489702,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,454040998,1763322762,64352.0,0.0,517
1763322762567596357,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,567086788,1763322762,64352.0,0.0,517
1763322762659807258,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,659458425,1763322762,64352.0,0.0,517
1763322762772345719,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,772126071,1763322762,64352.0,0.0,517
1763322762855759963,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,855204538,1763322762,64352.0,0.0,517
1763322762969333979,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,968747930,1763322762,64352.0,0.0,517
1763322763062299027,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,61810674,1763322763,64352.0,0.0,517
1763322763216925289,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,216111239,1763322763,64352.0,0.0,517
1763322763290185531,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,289199609,1763322763,64352.0,0.0,517
1763322763373184161,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,372602528,1763322763,64352.0,0.0,517
1763322763469275713,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,468230911,1763322763,64352.0,0.0,517
1763322763572753840,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,571738254,1763322763,64352.0,0.0,517
1763322763667079437,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,666174891,1763322763,64352.0,0.0,517
1763322763769621306,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,769195577,1763322763,64352.0,0.0,517
1763322763862403060,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,862088627,1763322763,64352.0,0.0,517
1763322763975360117,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,974971413,1763322763,64352.0,0.0,517
1763322764059264191,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,58934430,1763322764,64352.0,0.0,517
1763322764214033530,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,213290296,1763322764,64352.0,0.0,517
1763322764285923308,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,285691403,1763322764,64352.0,0.0,517
1763322764378853577,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,378295976,1763322764,64352.0,0.0,517
1763322764461369136,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,460630415,1763322764,64352.0,0.0,517
1763322764573663157,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,573406580,1763322764,64352.0,0.0,517
1763322764666868722,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,666544658,1763322764,64352.0,0.0,517
1763322764780725562,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,780217177,1763322764,64352.0,0.0,517
1763322764863774243,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,863192578,1763322764,64352.0,0.0,517
1763322764976691784,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,976452840,1763322764,64352.0,0.0,517
1763322765069250663,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,68886534,1763322765,64352.0,0.0,517
1763322765223775302,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,223384133,1763322765,64352.0,0.0,517
1763322765296447004,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,295682619,1763322765,64352.0,0.0,517
1763322765382018701,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,381270315,1763322765,64352.0,0.0,517
1763322765464919640,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,463622614,1763322765,64352.0,0.0,517
1763322765576994112,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,576312894,1763322765,64352.0,0.0,517
1763322765677819184,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,677162543,1763322765,64352.0,0.0,517
1763322765778258336,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,776689373,1763322765,64352.0,0.0,517
1763322765870860831,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,869299548,1763322765,64352.0,0.0,517
1763322765982871847,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,981828036,1763322765,64352.0,0.0,517
1763322766076741899,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,74965191,1763322766,64352.0,0.0,517
1763322766219505207,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,218628597,1763322766,64352.0,0.0,517
1763322766292132911,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,291576782,1763322766,64352.0,0.0,517
1763322766384952722,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,384185969,1763322766,64352.0,0.0,517
1763322766469229475,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,467426079,1763322766,64352.0,0.0,517
1763322766581777007,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,581415599,1763322766,64352.0,0.0,517
1763322766673980369,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,673547280,1763322766,64352.0,0.0,517
1763322766786951710,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,786570653,1763322766,64352.0,0.0,517
1763322766869366731,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,869041579,1763322766,64352.0,0.0,517
1763322766982860794,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,981820504,1763322766,64352.0,0.0,517
1763322767078078532,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,75315678,1763322767,64352.0,0.0,517
1763322767229074246,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,228639909,1763322767,64352.0,0.0,517
1763322767303552613,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,302773219,1763322767,64352.0,0.0,517
1763322767385546388,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,384991859,1763322767,64352.0,0.0,517
1763322767480261758,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,479684797,1763322767,64352.0,0.0,517
1763322767583692155,[251  96   2   5   3 219   0   0],8,265,987.0,NgReg,582974809,1763322767,64352.0,0.0,517
