timestamp,can_msg.data,can_msg.dlc,can_msg.id,error,header.frame_id,header.stamp.nanosec,header.stamp.sec,integrator,pump_power,windup
1763324899533033199,[  6 124   0   0 255 215   3 199],8,265,-41.0,NgReg,532382697,1763324899,1660.0,199.0,0
1763324899625481433,[  6 119   0   0 255 228   3 201],8,265,-28.0,NgReg,624716210,1763324899,1655.0,203.0,0
1763324899738246492,[  6 115   0   0 255 232   3 202],8,265,-24.0,NgReg,737639190,1763324899,1651.0,203.0,0
1763324899830356131,[  6 112   0   0 255 235   3 202],8,265,-21.0,NgReg,829941055,1763324899,1648.0,203.0,0
1763324899939701254,[  6 109   0   0 255 240   3 203],8,265,-16.0,NgReg,938943583,1763324899,1645.0,203.0,0
1763324900033262970,[  6 107   0   0 255 241   3 204],8,265,-15.0,NgReg,32717302,1763324900,1643.0,207.0,0
1763324900177001529,[  6 105   0   0 255 245   3 205],8,265,-11.0,NgReg,176631861,1763324900,1641.0,207.0,0
1763324900250597527,[  6 104   0   0 255 252   3 206],8,265,-4.0,NgReg,250073427,1763324900,1640.0,207.0,0
1763324900344937043,[  6 103   0   0 255 251   3 206],8,265,-5.0,NgReg,344261005,1763324900,1639.0,207.0,0
1763324900425721971,[  6 102   0   0 255 252   3 206],8,265,-4.0,NgReg,425341488,1763324900,1638.0,207.0,0
1763324900538415447,[  6 101   0   0 255 245   3 205],8,265,-11.0,NgReg,538086100,1763324900,1637.0,207.0,0
1763324900632100364,[  6 101   0   0   0   0   3 207],8,265,0.0,NgReg,631491399,1763324900,1637.0,207.0,0
1763324900745053074,[  6 101   0   0   0   1   3 208],8,265,1.0,NgReg,744400524,1763324900,1637.0,211.0,0
1763324900827365440,[  6 101   0   0   0   1   3 208],8,265,1.0,NgReg,826461976,1763324900,1637.0,211.0,0
1763324900940161508,[  6 101   0   0   0   0   3 208],8,265,0.0,NgReg,939793057,1763324900,1637.0,211.0,0
1763324901032730192,[  6 101   0   0 255 251   3 206],8,265,-5.0,NgReg,32206987,1763324901,1637.0,207.0,0
1763324901187540436,[  6 101   0   0 255 254   3 206],8,265,-2.0,NgReg,187120625,1763324901,1637.0,207.0,0
1763324901261770874,[  6 100   0   0 255 245   3 203],8,265,-11.0,NgReg,261202996,1763324901,1636.0,203.0,0
1763324901343609924,[  6  98   0   0 255 251   3 205],8,265,-5.0,NgReg,343315553,1763324901,1634.0,207.0,0
1763324901436804406,[  6  98   0   0 255 252   3 205],8,265,-4.0,NgReg,436462227,1763324901,1634.0,207.0,0
1763324901539055163,[  6  97   0   0 255 248   3 203],8,265,-8.0,NgReg,538498550,1763324901,1633.0,203.0,0
1763324901631202500,[  6  96   0   0 255 250   3 204],8,265,-6.0,NgReg,631032930,1763324901,1632.0,207.0,0
1763324901748208303,[  6  95   0   0 255 253   3 204],8,265,-3.0,NgReg,744751984,1763324901,1631.0,207.0,0
1763324901839036236,[  6  95   0   0   0   0   3 206],8,265,0.0,NgReg,838140323,1763324901,1631.0,207.0,0
1763324901941372049,[  6  95   0   0 255 253   3 203],8,265,-3.0,NgReg,940915405,1763324901,1631.0,203.0,0
1763324902033063862,[  6  93   0   0 255 248   3 203],8,265,-8.0,NgReg,32621234,1763324902,1629.0,203.0,0
1763324902187662682,[  6  93   0   0   0   0   3 205],8,265,0.0,NgReg,187390167,1763324902,1629.0,207.0,0
1763324902261304730,[  6  93   0   0   0   2   3 205],8,265,2.0,NgReg,260574771,1763324902,1629.0,207.0,0
1763324902343768555,[  6  93   0   0   0   0   3 205],8,265,0.0,NgReg,343553417,1763324902,1629.0,207.0,0
1763324902440103002,[  6  93   0   0 255 254   3 204],8,265,-2.0,NgReg,439015985,1763324902,1629.0,207.0,0
1763324902550485834,[  6  92   0   0 255 249   3 202],8,265,-7.0,NgReg,550135143,1763324902,1628.0,203.0,0
1763324902633134621,[  6  91   0   0   0   0   3 205],8,265,0.0,NgReg,632597848,1763324902,1627.0,207.0,0
1763324902746726570,[  6  91   0   0 255 255   3 205],8,265,-1.0,NgReg,746343111,1763324902,1627.0,207.0,0
1763324902843443581,[  6  91   0   0 255 255   3 205],8,265,-1.0,NgReg,842579765,1763324902,1627.0,207.0,0
1763324902943747089,[  6  91   0   0   0   0   3 205],8,265,0.0,NgReg,943075211,1763324902,1627.0,207.0,0
1763324903038935798,[  6  91   0   0 255 254   3 204],8,265,-2.0,NgReg,37715915,1763324903,1627.0,207.0,0
1763324903193679165,[  6  91   0   0   0   0   3 205],8,265,0.0,NgReg,192473618,1763324903,1627.0,207.0,0
1763324903265860080,[  6  91   0   0   0   1   3 205],8,265,1.0,NgReg,265601582,1763324903,1627.0,207.0,0
1763324903348566148,[  6  91   0   0   0   0   3 204],8,265,0.0,NgReg,347855198,1763324903,1627.0,207.0,0
1763324903442126139,[  6  90   0   0 255 248   3 201],8,265,-8.0,NgReg,441795768,1763324903,1626.0,203.0,0
1763324903546390836,[  6  89   0   0 255 246   3 200],8,265,-10.0,NgReg,546210034,1763324903,1625.0,203.0,0
1763324903640793075,[  6  87   0   0 255 243   3 198],8,265,-13.0,NgReg,640217421,1763324903,1623.0,199.0,0
1763324903754995078,[  6  85   0   0 255 238   3 197],8,265,-18.0,NgReg,754236671,1763324903,1621.0,199.0,0
1763324903839637708,[  6  83   0   0 255 247   3 198],8,265,-9.0,NgReg,839123527,1763324903,1619.0,199.0,0
1763324903956021940,[  6  83   0   0   0  27   3 211],8,265,27.0,NgReg,954519270,1763324903,1619.0,211.0,0
1763324904046111371,[  6  87   0   0   0  30   3 215],8,265,30.0,NgReg,45050818,1763324904,1623.0,215.0,0
1763324904192491174,[  6  93   0   0   0  27   3 215],8,265,27.0,NgReg,192000002,1763324904,1629.0,215.0,0
1763324904263874643,[  6  96   0   0   0  23   3 214],8,265,23.0,NgReg,263277358,1763324904,1632.0,215.0,0
1763324904364388010,[  6 100   0   0   0  25   3 215],8,265,25.0,NgReg,356360097,1763324904,1636.0,215.0,0
1763324904439672347,[  6 104   0   0   0  21   3 216],8,265,21.0,NgReg,439012053,1763324904,1640.0,219.0,0
1763324904551128951,[  6 106   0   0   0  15   3 215],8,265,15.0,NgReg,550923893,1763324904,1642.0,215.0,0
1763324904644531085,[  6 108   0   0   0   4   3 212],8,265,4.0,NgReg,643876007,1763324904,1644.0,215.0,0
1763324904758532896,[  6 108   0   0   0   0   3 210],8,265,0.0,NgReg,756846320,1763324904,1644.0,211.0,0
1763324904842016123,[  6 109   0   0   0  20   3 214],8,265,20.0,NgReg,841073907,1763324904,1645.0,215.0,0
1763324904953367382,[  6 113   0   0   0  29   3 221],8,265,29.0,NgReg,953006611,1763324904,1649.0,223.0,0
1763324905045663010,[  6 121   0   0   0  68   3 235],8,265,68.0,NgReg,45334367,1763324905,1657.0,235.0,0
1763324905199756901,[  6 131   0   0   0  66   3 239],8,265,66.0,NgReg,199435362,1763324905,1667.0,239.0,0
1763324905272182716,[  6 143   0   0   0  98   3 252],8,265,98.0,NgReg,271619895,1763324905,1679.0,255.0,0
1763324905354278188,[  6 159   0   0   0 117   4   9],8,265,117.0,NgReg,353877096,1763324905,1695.0,13.0,0
1763324905448955759,[  6 177   0   0   0 118   4  15],8,265,118.0,NgReg,448574571,1763324905,1713.0,15.0,0
1763324905561516885,[  6 197   0   0   0 158   4  35],8,265,158.0,NgReg,561014609,1763324905,1733.0,39.0,0
1763324905646739425,[  6 223   0   0   0 159   4  42],8,265,159.0,NgReg,646339774,1763324905,1759.0,46.0,0
1763324905761513660,[  6 247   0   0   0 170   4  49],8,265,170.0,NgReg,760393330,1763324905,1783.0,53.0,0
1763324905844452979,[  7  18   0   0   0 190   4  64],8,265,190.0,NgReg,844072432,1763324905,1810.0,68.0,0
1763324905957940450,[  7  49   0   0   0 207   4  79],8,265,207.0,NgReg,957355517,1763324905,1841.0,79.0,0
1763324906050072142,[  7  86   0   0   1   1   4 105],8,265,257.0,NgReg,49434760,1763324906,1878.0,109.0,0
1763324906204790296,[  7 129   0   0   1   5   4 128],8,265,261.0,NgReg,203879504,1763324906,1921.0,132.0,0
1763324906279385539,[  7 174   0   0   1  18   4 145],8,265,274.0,NgReg,277804373,1763324906,1966.0,149.0,0
1763324906361761046,[  7 221   0   0   1  21   4 160],8,265,277.0,NgReg,361281842,1763324906,2013.0,164.0,0
1763324906444182090,[  8  16   0   0   1  58   4 185],8,265,314.0,NgReg,443641701,1763324906,2064.0,189.0,0
1763324906557075348,[  8  75   0   0   1 101   4 216],8,265,357.0,NgReg,556536047,1763324906,2123.0,220.0,0
1763324906650395403,[  8 136   0   0   1  71   4 224],8,265,327.0,NgReg,649902151,1763324906,2184.0,228.0,0
1763324906762874834,[  8 194   0   0   1  60   4 236],8,265,316.0,NgReg,762453454,1763324906,2242.0,236.0,0
1763324906845307813,[  8 245   0   0   0 245   4 227],8,265,245.0,NgReg,845107363,1763324906,2293.0,231.0,0
1763324906958016942,[  9  28   0   0   0 179   4 216],8,265,179.0,NgReg,957637322,1763324906,2332.0,220.0,0
1763324907051491335,[  9  57   0   0   0 121   4 204],8,265,121.0,NgReg,50496894,1763324907,2361.0,204.0,0
1763324907205297641,[  9  75   0   0   0  74   4 193],8,265,74.0,NgReg,205035431,1763324907,2379.0,197.0,0
1763324907279260112,[  9  85   0   0   0  33   4 181],8,265,33.0,NgReg,277915875,1763324907,2389.0,181.0,0
1763324907360359384,[  9  88   0   0   0   0   4 170],8,265,0.0,NgReg,360128501,1763324907,2392.0,174.0,0
1763324907454084115,[  9  83   0   0 255 226   4 159],8,265,-30.0,NgReg,453578287,1763324907,2387.0,159.0,0
1763324907566697692,[  9  74   0   0 255 206   4 150],8,265,-50.0,NgReg,566468346,1763324907,2378.0,150.0,0
1763324907649198033,[  9  62   0   0 255 197   4 144],8,265,-59.0,NgReg,648736140,1763324907,2366.0,148.0,0
1763324907762486016,[  9  49   0   0 255 191   4 138],8,265,-65.0,NgReg,762022427,1763324907,2353.0,142.0,0
1763324907854713869,[  9  37   0   0 255 191   4 134],8,265,-65.0,NgReg,854124424,1763324907,2341.0,134.0,0
1763324907961593794,[  9  24   0   0 255 197   4 131],8,265,-59.0,NgReg,959161899,1763324907,2328.0,135.0,0
1763324908055053563,[  9  12   0   0 255 200   4 129],8,265,-56.0,NgReg,54854745,1763324908,2316.0,133.0,0
1763324908210047562,[  9   0   0   0 255 203   4 126],8,265,-53.0,NgReg,209297507,1763324908,2304.0,126.0,0
1763324908281964638,[  8 246   0   0 255 208   4 125],8,265,-48.0,NgReg,281607099,1763324908,2294.0,125.0,0
1763324908365632798,[  8 237   0   0 255 230   4 136],8,265,-26.0,NgReg,365122905,1763324908,2285.0,140.0,0
1763324908459866079,[  8 237   0   0   0   6   4 143],8,265,6.0,NgReg,459682493,1763324908,2285.0,143.0,0
1763324908564795394,[  8 239   0   0   0  11   4 145],8,265,11.0,NgReg,564185213,1763324908,2287.0,149.0,0
1763324908655471715,[  8 242   0   0   0  13   4 146],8,265,13.0,NgReg,655096767,1763324908,2290.0,150.0,0
1763324908769360568,[  8 245   0   0   0  11   4 145],8,265,11.0,NgReg,768660978,1763324908,2293.0,149.0,0
1763324908852893591,[  8 246   0   0   0   1   4 143],8,265,1.0,NgReg,852379602,1763324908,2294.0,143.0,0
1763324908968732862,[  8 246   0   0   0  10   4 147],8,265,10.0,NgReg,967393522,1763324908,2294.0,151.0,0
1763324909062223481,[  8 249   0   0   0  14   4 148],8,265,14.0,NgReg,60506473,1763324909,2297.0,148.0,0
1763324909205340092,[  8 251   0   0   0   5   4 145],8,265,5.0,NgReg,204865303,1763324909,2299.0,149.0,0
1763324909280523983,[  9   0   0   0   0  46   4 160],8,265,46.0,NgReg,279058913,1763324909,2304.0,164.0,0
1763324909371434386,[  9   9   0   0   0  37   4 161],8,265,37.0,NgReg,371019630,1763324909,2313.0,165.0,0
1763324909453500100,[  9  16   0   0   0  35   4 162],8,265,35.0,NgReg,453280258,1763324909,2320.0,166.0,0
1763324909569208139,[  9  24   0   0   0  32   4 163],8,265,32.0,NgReg,568693990,1763324909,2328.0,167.0,0
1763324909662337666,[  9  30   0   0   0  28   4 164],8,265,28.0,NgReg,661836766,1763324909,2334.0,164.0,0
1763324909765962362,[  9  35   0   0   0  24   4 164],8,265,24.0,NgReg,765295796,1763324909,2339.0,164.0,0
1763324909859046834,[  9  40   0   0   0  22   4 165],8,265,22.0,NgReg,858212554,1763324909,2344.0,165.0,0
1763324909974129587,[  9  44   0   0   0  15   4 163],8,265,15.0,NgReg,972698566,1763324909,2348.0,167.0,0
1763324910056472040,[  9  47   0   0   0   7   4 160],8,265,7.0,NgReg,56234534,1763324910,2351.0,164.0,0
1763324910211063606,[  9  47   0   0   0   1   4 159],8,265,1.0,NgReg,210604401,1763324910,2351.0,159.0,0
1763324910282715432,[  9  47   0   0 255 250   4 155],8,265,-6.0,NgReg,282532807,1763324910,2351.0,159.0,0
1763324910367156785,[  9  45   0   0   0   3   4 165],8,265,3.0,NgReg,366782349,1763324910,2349.0,165.0,0
1763324910459798245,[  9  51   0   0   0  27   4 171],8,265,27.0,NgReg,459570563,1763324910,2355.0,175.0,0
1763324910573567899,[  9  59   0   0   0  42   4 178],8,265,42.0,NgReg,572511089,1763324910,2363.0,182.0,0
1763324910666007181,[  9  68   0   0   0  39   4 179],8,265,39.0,NgReg,665418376,1763324910,2372.0,183.0,0
1763324910770418125,[  9  80   0   0   0  33   4 180],8,265,33.0,NgReg,768488315,1763324910,2384.0,180.0,0
1763324910864538959,[  9  86   0   0   0  30   4 181],8,265,30.0,NgReg,863612390,1763324910,2390.0,181.0,0
1763324910978709896,[  9  97   0   0   0  73   4 195],8,265,73.0,NgReg,977824896,1763324910,2401.0,199.0,0
1763324911062431083,[  9 113   0   0   0  73   4 203],8,265,73.0,NgReg,62167048,1763324911,2417.0,207.0,0
1763324911217566527,[  9 129   0   0   0  70   4 207],8,265,70.0,NgReg,217032250,1763324911,2433.0,207.0,0
1763324911291602312,[  9 144   0   0   0  64   4 209],8,265,64.0,NgReg,291142276,1763324911,2448.0,213.0,0
1763324911376758168,[  9 161   0   0   0 103   4 224],8,265,103.0,NgReg,375621037,1763324911,2465.0,228.0,0
1763324911469154442,[  9 183   0   0   0  96   4 231],8,265,96.0,NgReg,467652124,1763324911,2487.0,231.0,0
1763324911571437015,[  9 204   0   0   0  98   4 237],8,265,98.0,NgReg,570953459,1763324911,2508.0,237.0,0
1763324911664891060,[  9 223   0   0   0  80   4 238],8,265,80.0,NgReg,664666449,1763324911,2527.0,238.0,0
1763324911779597939,[  9 243   0   0   0 108   4 249],8,265,108.0,NgReg,779081742,1763324911,2547.0,253.0,0
1763324911862793457,[ 10   8   0   0   0  85   4 252],8,265,85.0,NgReg,862202859,1763324911,2568.0,252.0,0
1763324911977228718,[ 10  25   0   0   0  73   4 252],8,265,73.0,NgReg,976876363,1763324911,2585.0,252.0,0
1763324912071433458,[ 10  38   0   0   0  47   4 248],8,265,47.0,NgReg,70821804,1763324912,2598.0,252.0,0
1763324912217594900,[ 10  46   0   0   0  26   4 243],8,265,26.0,NgReg,217340530,1763324912,2606.0,247.0,0
1763324912291748383,[ 10  50   0   0   0  13   4 239],8,265,13.0,NgReg,291163546,1763324912,2610.0,239.0,0
1763324912374436153,[ 10  51   0   0   0   1   4 236],8,265,1.0,NgReg,373834931,1763324912,2611.0,236.0,0
1763324912468415579,[ 10  52   0   0   0   0   4 234],8,265,0.0,NgReg,467881750,1763324912,2612.0,238.0,0
1763324912580312161,[ 10  51   0   0 255 252   4 233],8,265,-4.0,NgReg,579755004,1763324912,2611.0,237.0,0
1763324912674759495,[ 10  49   0   0 255 244   4 230],8,265,-12.0,NgReg,674523237,1763324912,2609.0,230.0,0
1763324912777677019,[ 10  46   0   0 255 242   4 228],8,265,-14.0,NgReg,777011029,1763324912,2606.0,228.0,0
1763324912869720491,[ 10  42   0   0 255 238   4 225],8,265,-18.0,NgReg,869534889,1763324912,2602.0,229.0,0
1763324912986703393,[ 10  37   0   0 255 230   4 221],8,265,-26.0,NgReg,986234876,1763324912,2597.0,221.0,0
1763324913069514204,[ 10  30   0   0 255 232   4 219],8,265,-24.0,NgReg,68436498,1763324913,2590.0,223.0,0
1763324913228738488,[ 10  25   0   0 255 235   4 219],8,265,-21.0,NgReg,227838320,1763324913,2585.0,223.0,0
1763324913303391816,[ 10  19   0   0 255 226   4 214],8,265,-30.0,NgReg,302892484,1763324913,2579.0,214.0,0
1763324913386017218,[ 10  10   0   0 255 217   4 209],8,265,-39.0,NgReg,384618805,1763324913,2570.0,213.0,0
1763324913468428986,[ 10   1   0   0 255 215   4 206],8,265,-41.0,NgReg,466836779,1763324913,2561.0,206.0,0
1763324913580506019,[  9 248   0   0 255 226   4 207],8,265,-30.0,NgReg,579536762,1763324913,2552.0,207.0,0
1763324913676257302,[  9 243   0   0 255 232   4 207],8,265,-24.0,NgReg,675303981,1763324913,2547.0,207.0,0
1763324913779600751,[  9 237   0   0 255 235   4 210],8,265,-21.0,NgReg,778848008,1763324913,2541.0,214.0,0
1763324913873491120,[  9 241   0   0   0  31   4 226],8,265,31.0,NgReg,872239557,1763324913,2545.0,230.0,0
1763324913988719191,[ 10   2   0   0   0  96   4 252],8,265,96.0,NgReg,988490517,1763324913,2562.0,252.0,0
1763324914077451945,[10 24  0  0  0 98  5  5],8,265,98.0,NgReg,76913444,1763324914,2584.0,5.0,0
1763324914222647173,[ 10  49   0   0   0 139   5  37],8,265,139.0,NgReg,222191489,1763324914,2609.0,37.0,0
1763324914296895474,[ 10  94   0   0   0 231   5  82],8,265,231.0,NgReg,296538447,1763324914,2654.0,87.0,0
1763324914389889868,[ 10 154   0   0   1   7   5 102],8,265,263.0,NgReg,389418888,1763324914,2714.0,103.0,0
1763324914472814858,[ 10 210   0   0   0 228   5 107],8,265,228.0,NgReg,472401414,1763324914,2770.0,111.0,0
1763324914585893981,[ 11   6   0   0   0 228   5 120],8,265,228.0,NgReg,585582778,1763324914,2822.0,125.0,0
1763324914679349499,[ 11  57   0   0   0 224   5 141],8,265,224.0,NgReg,678710230,1763324914,2873.0,141.0,0
1763324914782064623,[ 11 118   0   0   1  20   5 181],8,265,276.0,NgReg,781502858,1763324914,2934.0,181.0,0
1763324914876375862,[ 11 196   0   0   1  87   5 227],8,265,343.0,NgReg,873777566,1763324914,3012.0,231.0,0
1763324914988898852,[ 12  37   0   0   1 159   6  27],8,265,415.0,NgReg,988539329,1763324914,3109.0,31.0,0
1763324915081039255,[ 12 156   0   0   1 247   6  94],8,265,503.0,NgReg,80708884,1763324915,3228.0,94.0,0
1763324915227651553,[ 13  43   0   0   2  67   6 161],8,265,579.0,NgReg,227230397,1763324915,3371.0,167.0,0
1763324915300842693,[ 13 205   0   0   2 112   6 222],8,265,624.0,NgReg,300612419,1763324915,3533.0,222.0,0
1763324915386281242,[ 14 124   0   0   2 129   7  21],8,265,641.0,NgReg,385082127,1763324915,3708.0,23.0,0
1763324915479204788,[ 15  52   0   0   2 126   7  75],8,265,638.0,NgReg,478670831,1763324915,3892.0,79.0,0
1763324915584156861,[ 15 243   0   0   2 121   7 117],8,265,633.0,NgReg,583680665,1763324915,4083.0,119.0,0
1763324915680628184,[ 16 185   0   0   2 116   7 167],8,265,628.0,NgReg,680078131,1763324915,4281.0,167.0,0
1763324915793954031,[ 17 101   0   0   1 188   7 159],8,265,444.0,NgReg,793338793,1763324915,4453.0,159.0,0
1763324915877024846,[ 17 224   0   0   1  40   7 139],8,265,296.0,NgReg,876202694,1763324915,4576.0,143.0,0
1763324915991544112,[ 18  46   0   0   0 162   7 112],8,265,162.0,NgReg,991192268,1763324915,4654.0,119.0,0
1763324916085220402,[18 77  0  0  0 32  7 74],8,265,32.0,NgReg,84168424,1763324916,4685.0,79.0,0
1763324916232217632,[ 18  65   0   0 255 193   7  40],8,265,-63.0,NgReg,229385798,1763324916,4673.0,47.0,0
1763324916303539028,[ 18  29   0   0 255 151   7  19],8,265,-105.0,NgReg,302967630,1763324916,4637.0,23.0,0
1763324916400712118,[ 17 252   0   0 255 188   7  20],8,265,-68.0,NgReg,398223871,1763324916,4604.0,23.0,0
1763324916481760707,[ 17 229   0   0 255 205   7  22],8,265,-51.0,NgReg,481353663,1763324916,4581.0,23.0,0
1763324916594731575,[ 17 216   0   0 255 236   7  28],8,265,-20.0,NgReg,594256979,1763324916,4568.0,31.0,0
1763324916677648790,[ 17 213   0   0   0   1   7  36],8,265,1.0,NgReg,677141073,1763324916,4565.0,39.0,0
1763324916792046871,[ 17 217   0   0   0   5   7  36],8,265,5.0,NgReg,791512306,1763324916,4569.0,39.0,0
1763324916884870033,[ 17 217   0   0   0   0   7  35],8,265,0.0,NgReg,884562318,1763324916,4569.0,39.0,0
1763324917000269500,[ 17 217   0   0 255 254   7  34],8,265,-2.0,NgReg,999597494,1763324916,4569.0,39.0,0
1763324917080053470,[ 17 221   0   0   0  30   7  50],8,265,30.0,NgReg,78967540,1763324917,4573.0,55.0,0
1763324917235358971,[ 17 247   0   0   0  51   7  60],8,265,51.0,NgReg,234701749,1763324917,4599.0,63.0,0
1763324917307646039,[18  8  0  0  0 41  7 62],8,265,41.0,NgReg,307098450,1763324917,4616.0,63.0,0
1763324917390188083,[18 22  0  0  0 33  7 63],8,265,33.0,NgReg,389641646,1763324917,4630.0,63.0,0
1763324917482131782,[18 33  0  0  0 26  7 64],8,265,26.0,NgReg,481646689,1763324917,4641.0,71.0,0
1763324917596353958,[18 42  0  0  0 24  7 65],8,265,24.0,NgReg,595666624,1763324917,4650.0,71.0,0
1763324917689872232,[18 49  0  0  0 17  7 66],8,265,17.0,NgReg,688701661,1763324917,4657.0,71.0,0
1763324917797084999,[18 73  0  0  0 81  7 91],8,265,81.0,NgReg,796584739,1763324917,4681.0,95.0,0
1763324917887920944,[ 18 102   0   0   0  68   7  99],8,265,68.0,NgReg,885913181,1763324917,4710.0,103.0,0
