timestamp,can_msg.data,can_msg.dlc,can_msg.id,error,header.frame_id,header.stamp.nanosec,header.stamp.sec,integrator,pump_power,windup
1761498586899600120,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,899172943,1761498586,64137.0,0.0,517
1761498586991321816,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,991035346,1761498586,64137.0,0.0,517
1761498587093428992,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,93170107,1761498587,64137.0,0.0,517
1761498587185192495,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,184990891,1761498587,64137.0,0.0,517
1761498587297919313,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,297584299,1761498587,64137.0,0.0,517
1761498587389953094,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,389584287,1761498587,64137.0,0.0,517
1761498587543719324,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,543413525,1761498587,64137.0,0.0,517
1761498587615167206,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,614983202,1761498587,64137.0,0.0,517
1761498587696878309,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,696702273,1761498587,64137.0,0.0,517
1761498587789446533,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,788777143,1761498587,64137.0,0.0,517
1761498587901213459,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,900980782,1761498587,64137.0,0.0,517
1761498587993481773,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,993222343,1761498587,64137.0,0.0,517
1761498588095929896,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,95403357,1761498588,64137.0,0.0,517
1761498588187666470,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,187387296,1761498588,64137.0,0.0,517
1761498588299990250,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,299798854,1761498588,64137.0,0.0,517
1761498588392028174,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,391704775,1761498588,64137.0,0.0,517
1761498588545402046,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,545085911,1761498588,64137.0,0.0,517
1761498588617172577,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,616978909,1761498588,64137.0,0.0,517
1761498588699187062,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,698893936,1761498588,64137.0,0.0,517
1761498588791401022,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,791159769,1761498588,64137.0,0.0,517
1761498588903962887,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,903733730,1761498588,64137.0,0.0,517
1761498588995822599,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,995529953,1761498588,64137.0,0.0,517
1761498589107995669,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,107732943,1761498589,64137.0,0.0,517
1761498589189963290,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,189689876,1761498589,64137.0,0.0,517
1761498589302426284,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,302120262,1761498589,64137.0,0.0,517
1761498589394461950,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,394178777,1761498589,64137.0,0.0,517
1761498589547942452,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,547559500,1761498589,64137.0,0.0,517
1761498589619724618,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,619458564,1761498589,64137.0,0.0,517
1761498589701255206,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,701059746,1761498589,64137.0,0.0,517
1761498589793608383,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,793297368,1761498589,64137.0,0.0,517
1761498589905929966,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,905544454,1761498589,64137.0,0.0,517
1761498589997790749,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,997532312,1761498589,64137.0,0.0,517
1761498590110090520,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,109768433,1761498590,64137.0,0.0,517
1761498590201844851,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,201429611,1761498590,64137.0,0.0,517
1761498590304752624,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,304455850,1761498590,64137.0,0.0,517
1761498590396558188,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,396380488,1761498590,64137.0,0.0,517
1761498590550578512,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,550024229,1761498590,64137.0,0.0,517
1761498590622434106,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,622190485,1761498590,64137.0,0.0,517
1761498590705026492,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,704749559,1761498590,64137.0,0.0,517
1761498590799407373,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,799095206,1761498590,64137.0,0.0,517
1761498590911959276,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,911625893,1761498590,64137.0,0.0,517
1761498591004131311,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,3835529,1761498591,64137.0,0.0,517
1761498591106524462,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,106264969,1761498591,64137.0,0.0,517
1761498591198355834,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,198125238,1761498591,64137.0,0.0,517
1761498591311070184,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,310768386,1761498591,64137.0,0.0,517
1761498591403032534,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,402723248,1761498591,64137.0,0.0,517
1761498591556033897,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,555867878,1761498591,64137.0,0.0,517
1761498591628403376,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,628120746,1761498591,64137.0,0.0,517
1761498591710448568,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,709984015,1761498591,64137.0,0.0,517
1761498591802180546,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,801917949,1761498591,64137.0,0.0,517
1761498591914549449,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,914158369,1761498591,64137.0,0.0,517
1761498592006459158,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,6170416,1761498592,64137.0,0.0,517
1761498592118667717,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,118350878,1761498592,64137.0,0.0,517
1761498592200485081,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,200196084,1761498592,64137.0,0.0,517
1761498592312830059,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,312537477,1761498592,64137.0,0.0,517
1761498592405066446,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,404439201,1761498592,64137.0,0.0,517
1761498592557882657,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,557611836,1761498592,64137.0,0.0,517
1761498592629962805,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,629600814,1761498592,64137.0,0.0,517
1761498592712032847,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,711739145,1761498592,64137.0,0.0,517
1761498592803912523,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,803761800,1761498592,64137.0,0.0,517
1761498592916218299,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,916013079,1761498592,64137.0,0.0,517
1761498593008422877,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,8073078,1761498593,64137.0,0.0,517
1761498593120234703,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,119996331,1761498593,64137.0,0.0,517
1761498593202349275,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,202113014,1761498593,64137.0,0.0,517
1761498593315212034,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,314919580,1761498593,64137.0,0.0,517
1761498593407372883,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,407034892,1761498593,64137.0,0.0,517
1761498593560874712,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,560411054,1761498593,64137.0,0.0,517
1761498593632889533,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,632572119,1761498593,64137.0,0.0,517
1761498593714853414,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,714523999,1761498593,64137.0,0.0,517
1761498593807636099,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,807057495,1761498593,64137.0,0.0,517
1761498593921431420,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,920988211,1761498593,64137.0,0.0,517
1761498594013271877,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,12990335,1761498594,64137.0,0.0,517
1761498594116193718,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,115953426,1761498594,64137.0,0.0,517
1761498594208263957,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,207983087,1761498594,64137.0,0.0,517
1761498594320890243,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,320727456,1761498594,64137.0,0.0,517
1761498594413288551,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,412973601,1761498594,64137.0,0.0,517
1761498594567869797,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,567548863,1761498594,64137.0,0.0,517
1761498594639941887,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,639739515,1761498594,64137.0,0.0,517
1761498594722496772,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,722041531,1761498594,64137.0,0.0,517
1761498594814570051,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,814325150,1761498594,64137.0,0.0,517
1761498594927164912,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,926735752,1761498594,64137.0,0.0,517
1761498595009046695,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,8881892,1761498595,64137.0,0.0,517
1761498595121302714,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,121055509,1761498595,64137.0,0.0,517
1761498595213230565,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,212964160,1761498595,64137.0,0.0,517
1761498595325916896,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,325519801,1761498595,64137.0,0.0,517
1761498595417419971,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,417248352,1761498595,64137.0,0.0,517
1761498595571285176,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,570993522,1761498595,64137.0,0.0,517
1761498595643939472,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,643405189,1761498595,64137.0,0.0,517
1761498595726078366,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,725698071,1761498595,64137.0,0.0,517
1761498595818487058,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,818067690,1761498595,64137.0,0.0,517
1761498595931281232,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,930887880,1761498595,64137.0,0.0,517
1761498596012739887,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,12521291,1761498596,64137.0,0.0,517
1761498596125295060,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,124934029,1761498596,64137.0,0.0,517
1761498596216987850,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,216764742,1761498596,64137.0,0.0,517
1761498596329648721,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,329224393,1761498596,64137.0,0.0,517
1761498596421792880,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,421469769,1761498596,64137.0,0.0,517
1761498596565234754,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,564945212,1761498596,64137.0,0.0,517
1761498596637433668,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,636996251,1761498596,64137.0,0.0,517
1761498596729178107,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,728926486,1761498596,64137.0,0.0,517
1761498596821200632,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,820896402,1761498596,64137.0,0.0,517
1761498596933628698,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,933162769,1761498596,64137.0,0.0,517
1761498597015295438,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,15031561,1761498597,64137.0,0.0,517
1761498597127756317,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,127381334,1761498597,64137.0,0.0,517
1761498597219911500,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,219526757,1761498597,64137.0,0.0,517
1761498597332132470,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,331936339,1761498597,64137.0,0.0,517
1761498597424349446,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,424003488,1761498597,64137.0,0.0,517
1761498597577753564,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,577466390,1761498597,64137.0,0.0,517
1761498597649913104,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,649606698,1761498597,64137.0,0.0,517
1761498597734655123,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,734324237,1761498597,64137.0,0.0,517
1761498597826787009,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,826474459,1761498597,64137.0,0.0,517
1761498597928977646,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,928728841,1761498597,64137.0,0.0,517
1761498598021086009,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,20788947,1761498598,64137.0,0.0,517
1761498598133810745,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,133466482,1761498598,64137.0,0.0,517
1761498598225660274,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,225411661,1761498598,64137.0,0.0,517
1761498598338584438,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,338102668,1761498598,64137.0,0.0,517
1761498598420465524,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,420010283,1761498598,64137.0,0.0,517
1761498598574151603,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,573920655,1761498598,64137.0,0.0,517
1761498598646377404,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,646103159,1761498598,64137.0,0.0,517
1761498598738561980,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,737868719,1761498598,64137.0,0.0,517
1761498598830102991,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,829927724,1761498598,64137.0,0.0,517
1761498598932497965,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,932231048,1761498598,64137.0,0.0,517
1761498599024225760,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,23971580,1761498599,64137.0,0.0,517
1761498599136541157,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,136361698,1761498599,64137.0,0.0,517
1761498599228673364,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,228398414,1761498599,64137.0,0.0,517
1761498599341236765,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,340930679,1761498599,64137.0,0.0,517
1761498599423276112,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,422886601,1761498599,64137.0,0.0,517
1761498599576727120,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,576522157,1761498599,64137.0,0.0,517
1761498599649321172,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,648794058,1761498599,64137.0,0.0,517
1761498599740981593,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,740732181,1761498599,64137.0,0.0,517
1761498599833845461,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,833349772,1761498599,64137.0,0.0,517
1761498599936115936,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,935862427,1761498599,64137.0,0.0,517
1761498600028426062,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,28036070,1761498600,64137.0,0.0,517
1761498600140732511,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,140549371,1761498600,64137.0,0.0,517
1761498600233464968,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,233190019,1761498600,64137.0,0.0,517
1761498600346535656,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,345862523,1761498600,64137.0,0.0,517
1761498600428186213,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,427827071,1761498600,64137.0,0.0,517
1761498600582435866,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,582120084,1761498600,64137.0,0.0,517
1761498600654921519,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,654638474,1761498600,64137.0,0.0,517
1761498600747302034,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,746808681,1761498600,64137.0,0.0,517
1761498600829519098,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,829249461,1761498600,64137.0,0.0,517
1761498600942132945,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,941652680,1761498600,64137.0,0.0,517
1761498601034241802,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,33919268,1761498601,64137.0,0.0,517
1761498601146945583,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,146308772,1761498601,64137.0,0.0,517
1761498601238590453,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,238196654,1761498601,64137.0,0.0,517
1761498601341098657,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,340592343,1761498601,64137.0,0.0,517
1761498601433110989,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,432847976,1761498601,64137.0,0.0,517
1761498601587438025,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,587129923,1761498601,64137.0,0.0,517
1761498601659801327,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,659325895,1761498601,64137.0,0.0,517
1761498601741764964,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,741420446,1761498601,64137.0,0.0,517
1761498601833765457,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,833439243,1761498601,64137.0,0.0,517
1761498601946449398,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,945944652,1761498601,64137.0,0.0,517
1761498602038312218,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,38019733,1761498602,64137.0,0.0,517
1761498602150688966,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,150379265,1761498602,64137.0,0.0,517
1761498602232500235,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,232247494,1761498602,64137.0,0.0,517
1761498602344900920,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,344693588,1761498602,64137.0,0.0,517
1761498602439731783,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,438895160,1761498602,64137.0,0.0,517
1761498602592035812,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,591854689,1761498602,64137.0,0.0,517
1761498602664669411,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,664332029,1761498602,64137.0,0.0,517
1761498602746715212,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,746312197,1761498602,64137.0,0.0,517
1761498602838846859,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,838573894,1761498602,64137.0,0.0,517
1761498602951116629,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,950863121,1761498602,64137.0,0.0,517
1761498603044801898,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,44639143,1761498603,64137.0,0.0,517
1761498603147726650,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,147077295,1761498603,64137.0,0.0,517
1761498603239399202,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,239050811,1761498603,64137.0,0.0,517
1761498603353074386,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,352806893,1761498603,64137.0,0.0,517
1761498603445374981,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,445101056,1761498603,64137.0,0.0,517
1761498603588913035,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,588610662,1761498603,64137.0,0.0,517
1761498603661119382,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,660799313,1761498603,64137.0,0.0,517
1761498603753171588,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,752887039,1761498603,64137.0,0.0,517
1761498603845483191,[250 137   2   5   4 142   0   0],8,265,1166.0,NgReg,845240947,1761498603,64137.0,0.0,517
