timestamp,can_msg.data,can_msg.dlc,can_msg.id,egt,header.frame_id,header.stamp.nanosec,header.stamp.sec,pump_power,real_rpm,set_rpm,state,state_name
1761498791118532725,[ 14 116  14 196  19  69  11  44],8,256,493.29998779296875,Engine Data,118125012,1761498791,22.0,37800,37000,11,RUNNING
1761498791242446624,[ 14 116  14 193  19  59  11  44],8,256,492.29998779296875,Engine Data,242145503,1761498791,22.0,37770,37000,11,RUNNING
1761498791319829738,[ 14 116  14 189  19  59  11  44],8,256,492.29998779296875,Engine Data,319329130,1761498791,22.0,37730,37000,11,RUNNING
1761498791421720823,[ 14 116  14 188  19  61  11  44],8,256,492.5,Engine Data,421256758,1761498791,22.0,37720,37000,11,RUNNING
1761498791524129220,[ 14 116  14 186  19  61  11  44],8,256,492.5,Engine Data,523380931,1761498791,22.0,37700,37000,11,RUNNING
1761498791626127857,[ 14 116  14 181  19  63  11  44],8,256,492.70001220703125,Engine Data,625566032,1761498791,22.0,37650,37000,11,RUNNING
1761498791727984509,[ 14 116  14 180  19  63  11  44],8,256,492.70001220703125,Engine Data,727798653,1761498791,22.0,37640,37000,11,RUNNING
1761498791820816413,[ 14 116  14 177  19  63  11  44],8,256,492.70001220703125,Engine Data,820632541,1761498791,22.0,37610,37000,11,RUNNING
1761498791922689834,[ 14 116  14 177  19  63  11  44],8,256,492.70001220703125,Engine Data,922504106,1761498791,22.0,37610,37000,11,RUNNING
1761498792024921366,[ 14 116  14 175  19  63  11  44],8,256,492.70001220703125,Engine Data,24649462,1761498792,22.0,37590,37000,11,RUNNING
1761498792126965727,[ 14 116  14 178  19  63  11  44],8,256,492.70001220703125,Engine Data,126523327,1761498792,22.0,37620,37000,11,RUNNING
1761498792250231844,[ 14 116  14 181  19  70  11  44],8,256,493.3999938964844,Engine Data,249939428,1761498792,22.0,37650,37000,11,RUNNING
1761498792322032293,[ 14 116  14 184  19  70  11  44],8,256,493.3999938964844,Engine Data,321807364,1761498792,22.0,37680,37000,11,RUNNING
1761498792424812271,[ 14 116  14 187  19  76  11  44],8,256,494.0,Engine Data,424564046,1761498792,22.0,37710,37000,11,RUNNING
1761498792526393783,[ 14 116  14 188  19  76  11  44],8,256,494.0,Engine Data,526133015,1761498792,22.0,37720,37000,11,RUNNING
1761498792629262593,[ 14 116  14 191  19  76  11  44],8,256,494.0,Engine Data,628449280,1761498792,22.0,37750,37000,11,RUNNING
1761498792730918025,[ 14 116  14 193  19  88  11  44],8,256,495.20001220703125,Engine Data,730395369,1761498792,22.0,37770,37000,11,RUNNING
1761498792823067845,[ 14 116  14 195  19  88  11  44],8,256,495.20001220703125,Engine Data,822758084,1761498792,22.0,37790,37000,11,RUNNING
1761498792924973838,[ 14 116  14 198  19  97  11  44],8,256,496.1000061035156,Engine Data,924680045,1761498792,22.0,37820,37000,11,RUNNING
1761498793026959669,[ 14 116  14 199  19  97  11  44],8,256,496.1000061035156,Engine Data,26679285,1761498793,22.0,37830,37000,11,RUNNING
1761498793128952506,[ 14 116  14 201  19  97  11  44],8,256,496.1000061035156,Engine Data,128441274,1761498793,22.0,37850,37000,11,RUNNING
1761498793251835290,[ 14 116  14 201  19 107  11  44],8,256,497.1000061035156,Engine Data,251612986,1761498793,22.0,37850,37000,11,RUNNING
1761498793324026521,[ 14 116  14 202  19 107  11  44],8,256,497.1000061035156,Engine Data,323698328,1761498793,22.0,37860,37000,11,RUNNING
1761498793426014398,[ 14 116  14 204  19 110  11  44],8,256,497.3999938964844,Engine Data,425651325,1761498793,22.0,37880,37000,11,RUNNING
1761498793527749602,[ 14 116  14 203  19 110  11  44],8,256,497.3999938964844,Engine Data,527558210,1761498793,22.0,37870,37000,11,RUNNING
1761498793629875911,[ 14 116  14 205  19 110  11  44],8,256,497.3999938964844,Engine Data,629426503,1761498793,22.0,37890,37000,11,RUNNING
1761498793732430477,[ 14 116  14 207  19 117  11  44],8,256,498.1000061035156,Engine Data,732134636,1761498793,22.0,37910,37000,11,RUNNING
1761498793835615827,[ 14 116  14 208  19 117  11  44],8,256,498.1000061035156,Engine Data,835163347,1761498793,22.0,37920,37000,11,RUNNING
1761498793927822284,[ 14 116  14 210  19 122  11  44],8,256,498.6000061035156,Engine Data,927388459,1761498793,22.0,37940,37000,11,RUNNING
1761498794030304112,[ 14 116  14 209  19 122  11  44],8,256,498.6000061035156,Engine Data,29927344,1761498794,22.0,37930,37000,11,RUNNING
1761498794132619378,[ 14 116  14 211  19 122  11  44],8,256,498.6000061035156,Engine Data,132372497,1761498794,22.0,37950,37000,11,RUNNING
1761498794257163727,[ 14 116  14 213  19 123  11  44],8,256,498.70001220703125,Engine Data,256682063,1761498794,22.0,37970,37000,11,RUNNING
1761498794328888170,[ 14 116  14 212  19 123  11  44],8,256,498.70001220703125,Engine Data,328614410,1761498794,22.0,37960,37000,11,RUNNING
1761498794431721164,[ 14 116  14 217  19 123  11  44],8,256,498.70001220703125,Engine Data,431408812,1761498794,22.0,38010,37000,11,RUNNING
1761498794533528461,[ 14 116  14 215  19 123  11  44],8,256,498.70001220703125,Engine Data,533313229,1761498794,22.0,37990,37000,11,RUNNING
1761498794635868847,[ 14 116  14 217  19 123  11  44],8,256,498.70001220703125,Engine Data,635686350,1761498794,22.0,38010,37000,11,RUNNING
1761498794728098083,[ 14 116  14 218  19 123  11  44],8,256,498.70001220703125,Engine Data,727846403,1761498794,22.0,38020,37000,11,RUNNING
1761498794830838309,[ 14 116  14 220  19 123  11  44],8,256,498.70001220703125,Engine Data,830608805,1761498794,22.0,38040,37000,11,RUNNING
1761498794932847942,[ 14 116  14 222  19 123  11  44],8,256,498.70001220703125,Engine Data,932561638,1761498794,22.0,38060,37000,11,RUNNING
1761498795035717671,[ 14 116  14 223  19 129  11  44],8,256,499.29998779296875,Engine Data,35393959,1761498795,22.0,38070,37000,11,RUNNING
1761498795138699270,[ 14 116  14 222  19 129  11  44],8,256,499.29998779296875,Engine Data,138307269,1761498795,22.0,38060,37000,11,RUNNING
1761498795262383966,[ 14 116  14 223  19 129  11  44],8,256,499.29998779296875,Engine Data,262045469,1761498795,22.0,38070,37000,11,RUNNING
1761498795335389016,[ 14 116  14 223  19 129  11  44],8,256,499.29998779296875,Engine Data,334756119,1761498795,22.0,38070,37000,11,RUNNING
1761498795438845495,[ 14 116  14 222  19 129  11  44],8,256,499.29998779296875,Engine Data,438339062,1761498795,22.0,38060,37000,11,RUNNING
1761498795531084616,[ 14 116  14 225  19 129  11  44],8,256,499.29998779296875,Engine Data,530549095,1761498795,22.0,38090,37000,11,RUNNING
1761498795633786662,[ 14 116  14 225  19 129  11  44],8,256,499.29998779296875,Engine Data,633517766,1761498795,22.0,38090,37000,11,RUNNING
1761498795736505732,[ 14 116  14 225  19 129  11  44],8,256,499.29998779296875,Engine Data,736245028,1761498795,22.0,38090,37000,11,RUNNING
1761498795840284036,[ 14 116  14 224  19 129  11  44],8,256,499.29998779296875,Engine Data,839901955,1761498795,22.0,38080,37000,11,RUNNING
1761498795933179414,[ 14 116  14 224  19 129  11  44],8,256,499.29998779296875,Engine Data,932852597,1761498795,22.0,38080,37000,11,RUNNING
1761498796036596084,[ 14 116  14 226  19 129  11  44],8,256,499.29998779296875,Engine Data,36283507,1761498796,22.0,38100,37000,11,RUNNING
1761498796138934190,[ 14 116  14 225  19 129  11  44],8,256,499.29998779296875,Engine Data,138667341,1761498796,22.0,38090,37000,11,RUNNING
1761498796263865858,[ 14 116  14 226  19 129  11  44],8,256,499.29998779296875,Engine Data,263246210,1761498796,22.0,38100,37000,11,RUNNING
1761498796334978391,[ 14 116  14 226  19 128  11  44],8,256,499.20001220703125,Engine Data,334757591,1761498796,22.0,38100,37000,11,RUNNING
1761498796437686257,[ 14 116  14 224  19 128  11  44],8,256,499.20001220703125,Engine Data,437257041,1761498796,22.0,38080,37000,11,RUNNING
1761498796539920427,[ 14 116  14 220  19 128  11  44],8,256,499.20001220703125,Engine Data,539353162,1761498796,22.0,38040,37000,11,RUNNING
1761498796642563589,[ 14 116  14 215  19 128  11  44],8,256,499.20001220703125,Engine Data,642272741,1761498796,22.0,37990,37000,11,RUNNING
1761498796735215604,[ 14 116  14 212  19 128  11  44],8,256,499.20001220703125,Engine Data,734743379,1761498796,22.0,37960,37000,11,RUNNING
1761498796837841742,[ 14 116  14 208  19 127  11  44],8,256,499.1000061035156,Engine Data,837539086,1761498796,22.0,37920,37000,11,RUNNING
1761498796939930216,[ 14 116  14 207  19 127  11  44],8,256,499.1000061035156,Engine Data,939591431,1761498796,22.0,37910,37000,11,RUNNING
1761498797042106880,[ 14 116  14 202  19 125  11  44],8,256,498.8999938964844,Engine Data,41845760,1761498797,22.0,37860,37000,11,RUNNING
1761498797144504822,[ 14 116  14 199  19 125  11  44],8,256,498.8999938964844,Engine Data,144181942,1761498797,22.0,37830,37000,11,RUNNING
1761498797268821062,[ 14 116  14 198  19 125  11  44],8,256,498.8999938964844,Engine Data,268484837,1761498797,22.0,37820,37000,11,RUNNING
1761498797341499994,[ 14 116  14 194  19 124  11  44],8,256,498.79998779296875,Engine Data,341274009,1761498797,22.0,37780,37000,11,RUNNING
1761498797443752016,[ 14 116  14 193  19 124  11  44],8,256,498.79998779296875,Engine Data,443335311,1761498797,22.0,37770,37000,11,RUNNING
1761498797545675973,[ 14 116  14 190  19 124  11  44],8,256,498.79998779296875,Engine Data,545365637,1761498797,22.0,37740,37000,11,RUNNING
1761498797637859792,[ 14 116  14 189  19 124  11  44],8,256,498.79998779296875,Engine Data,637411727,1761498797,22.0,37730,37000,11,RUNNING
1761498797739872517,[ 14 116  14 188  19 124  11  44],8,256,498.79998779296875,Engine Data,739586725,1761498797,22.0,37720,37000,11,RUNNING
1761498797842372252,[ 14 116  14 187  19 126  11  44],8,256,499.0,Engine Data,841997691,1761498797,22.0,37710,37000,11,RUNNING
1761498797944451250,[ 14 116  14 185  19 126  11  44],8,256,499.0,Engine Data,944160913,1761498797,22.0,37690,37000,11,RUNNING
1761498798046776582,[ 14 116  14 185  19 128  11  44],8,256,499.20001220703125,Engine Data,46488070,1761498798,22.0,37690,37000,11,RUNNING
1761498798149250073,[ 14 116  14 184  19 128  11  44],8,256,499.20001220703125,Engine Data,148915640,1761498798,22.0,37680,37000,11,RUNNING
1761498798272718627,[ 14 116  14 183  19 128  11  44],8,256,499.20001220703125,Engine Data,272489955,1761498798,22.0,37670,37000,11,RUNNING
1761498798344984628,[ 14 116  14 184  19 131  11  44],8,256,499.5,Engine Data,344367283,1761498798,22.0,37680,37000,11,RUNNING
1761498798447280998,[ 14 116  14 184  19 131  11  44],8,256,499.5,Engine Data,446775749,1761498798,22.0,37680,37000,11,RUNNING
1761498798549937945,[ 14 116  14 184  19 134  11  44],8,256,499.79998779296875,Engine Data,549537528,1761498798,22.0,37680,37000,11,RUNNING
1761498798641937472,[ 14 116  14 184  19 134  11  44],8,256,499.79998779296875,Engine Data,641652767,1761498798,22.0,37680,37000,11,RUNNING
1761498798743876530,[ 14 116  14 184  19 134  11  44],8,256,499.79998779296875,Engine Data,743624273,1761498798,22.0,37680,37000,11,RUNNING
1761498798846225412,[ 14 116  14 184  19 141  11  44],8,256,500.5,Engine Data,845945412,1761498798,22.0,37680,37000,11,RUNNING
1761498798948933815,[ 14 116  14 185  19 141  11  44],8,256,500.5,Engine Data,948373782,1761498798,22.0,37690,37000,11,RUNNING
1761498799051774760,[ 14 116  14 184  19 148  11  44],8,256,501.20001220703125,Engine Data,51396680,1761498799,22.0,37680,37000,11,RUNNING
1761498799143934572,[ 14 116  14 185  19 148  11  44],8,256,501.20001220703125,Engine Data,143572875,1761498799,22.0,37690,37000,11,RUNNING
1761498799269646484,[ 14 116  14 185  19 148  11  44],8,256,501.20001220703125,Engine Data,268872723,1761498799,22.0,37690,37000,11,RUNNING
1761498799350680331,[ 14 116  14 185  19 151  11  44],8,256,501.5,Engine Data,350340523,1761498799,22.0,37690,37000,11,RUNNING
1761498799452768698,[ 14 116  14 184  19 151  11  44],8,256,501.5,Engine Data,452167673,1761498799,22.0,37680,37000,11,RUNNING
1761498799544134909,[ 14 116  14 183  19 151  11  44],8,256,501.5,Engine Data,543936252,1761498799,22.0,37670,37000,11,RUNNING
1761498799646679083,[ 14 116  14 183  19 162  11  44],8,256,502.6000061035156,Engine Data,646337931,1761498799,22.0,37670,37000,11,RUNNING
1761498799748897594,[ 14 116  14 184  19 162  11  44],8,256,502.6000061035156,Engine Data,748691450,1761498799,22.0,37680,37000,11,RUNNING
1761498799851678121,[ 14 116  14 187  19 167  11  44],8,256,503.1000061035156,Engine Data,851356681,1761498799,22.0,37710,37000,11,RUNNING
1761498799953641400,[ 14 116  14 187  19 167  11  44],8,256,503.1000061035156,Engine Data,953267191,1761498799,22.0,37710,37000,11,RUNNING
1761498800055404932,[ 14 116  14 187  19 167  11  44],8,256,503.1000061035156,Engine Data,55198692,1761498800,22.0,37710,37000,11,RUNNING
1761498800147772388,[ 14 116  14 186  19 175  11  44],8,256,503.8999938964844,Engine Data,147388644,1761498800,22.0,37700,37000,11,RUNNING
1761498800272166438,[ 14 116  14 186  19 175  11  44],8,256,503.8999938964844,Engine Data,271421158,1761498800,22.0,37700,37000,11,RUNNING
1761498800354153436,[ 14 116  14 186  19 182  11  44],8,256,504.6000061035156,Engine Data,353604156,1761498800,22.0,37700,37000,11,RUNNING
1761498800456352679,[ 14 116  14 186  19 182  11  44],8,256,504.6000061035156,Engine Data,456025159,1761498800,22.0,37700,37000,11,RUNNING
1761498800548564839,[ 14 116  14 186  19 182  11  44],8,256,504.6000061035156,Engine Data,548049895,1761498800,22.0,37700,37000,11,RUNNING
1761498800651165587,[ 14 116  14 187  19 182  11  44],8,256,504.6000061035156,Engine Data,650799858,1761498800,22.0,37710,37000,11,RUNNING
1761498800753267038,[ 14 116  14 186  19 182  11  44],8,256,504.6000061035156,Engine Data,752935293,1761498800,22.0,37700,37000,11,RUNNING
1761498800855647433,[ 14 116  14 186  19 182  11  44],8,256,504.6000061035156,Engine Data,855163752,1761498800,22.0,37700,37000,11,RUNNING
1761498800958852341,[ 14 116  14 186  19 188  11  44],8,256,505.20001220703125,Engine Data,958487668,1761498800,22.0,37700,37000,11,RUNNING
1761498801050997171,[ 14 116  14 186  19 188  11  44],8,256,505.20001220703125,Engine Data,50609587,1761498801,22.0,37700,37000,11,RUNNING
1761498801153162874,[ 14 116  14 185  19 191  11  44],8,256,505.5,Engine Data,152793306,1761498801,22.0,37690,37000,11,RUNNING
1761498801276912247,[ 14 116  14 186  19 191  11  44],8,256,505.5,Engine Data,276558391,1761498801,22.0,37700,37000,11,RUNNING
1761498801359275627,[ 14 116  14 187  19 191  11  45],8,256,505.5,Engine Data,358782922,1761498801,22.5,37710,37000,11,RUNNING
1761498801450935655,[ 17 201  14 187  19 195  11  46],8,256,505.8999938964844,Engine Data,450720967,1761498801,23.0,37710,45530,11,RUNNING
1761498801553225678,[ 17 201  14 189  19 195  11  47],8,256,505.8999938964844,Engine Data,552973038,1761498801,23.5,37730,45530,11,RUNNING
1761498801655972374,[ 17 201  14 206  19 202  11  48],8,256,506.6000061035156,Engine Data,655640982,1761498801,24.0,37900,45530,11,RUNNING
1761498801758215518,[ 17 201  14 239  19 202  11  49],8,256,506.6000061035156,Engine Data,757842269,1761498801,24.5,38230,45530,11,RUNNING
1761498801861273286,[ 17 201  15  32  19 202  11  50],8,256,506.6000061035156,Engine Data,860659301,1761498801,25.0,38720,45530,11,RUNNING
1761498801952863042,[ 17 201  15 100  19 224  11  50],8,256,508.79998779296875,Engine Data,952633218,1761498801,25.0,39400,45530,11,RUNNING
1761498802055625416,[ 17 201  15 184  19 224  11  50],8,256,508.79998779296875,Engine Data,55056264,1761498802,25.0,40240,45530,11,RUNNING
1761498802157528555,[ 17 201  16  11  20  57  11  50],8,256,517.7000122070312,Engine Data,157150411,1761498802,25.0,41070,45530,11,RUNNING
1761498802281560804,[ 17 201  16  92  20  57  11  50],8,256,517.7000122070312,Engine Data,281315556,1761498802,25.0,41880,45530,11,RUNNING
1761498802354082603,[ 17 201  16 167  20  57  11  50],8,256,517.7000122070312,Engine Data,353562507,1761498802,25.0,42630,45530,11,RUNNING
1761498802456557327,[ 17 201  16 231  20 197  11  49],8,256,531.7000122070312,Engine Data,456146223,1761498802,24.5,43270,45530,11,RUNNING
1761498802558951411,[ 17 201  17  33  20 197  11  49],8,256,531.7000122070312,Engine Data,558632626,1761498802,24.5,43850,45530,11,RUNNING
1761498802661469527,[ 17 201  17  87  20 197  11  49],8,256,531.7000122070312,Engine Data,661123094,1761498802,24.5,44390,45530,11,RUNNING
1761498802763895898,[ 17 201  17 130  21  13  11  49],8,256,538.9000244140625,Engine Data,763503642,1761498802,24.5,44820,45530,11,RUNNING
1761498802856527381,[ 17 201  17 163  21  13  11  48],8,256,538.9000244140625,Engine Data,856196564,1761498802,24.0,45150,45530,11,RUNNING
1761498802958552184,[ 17 201  17 187  21  47  11  48],8,256,542.2999877929688,Engine Data,958303992,1761498802,24.0,45390,45530,11,RUNNING
1761498803061395162,[ 17 201  17 205  21  47  11  48],8,256,542.2999877929688,Engine Data,61087674,1761498803,24.0,45570,45530,11,RUNNING
1761498803163863995,[ 17 201  17 219  21  47  11  48],8,256,542.2999877929688,Engine Data,163436282,1761498803,24.0,45710,45530,11,RUNNING
1761498803288303312,[ 17 201  17 224  21  33  11  48],8,256,540.9000244140625,Engine Data,287961007,1761498803,24.0,45760,45530,11,RUNNING
1761498803360261139,[ 17 201  17 230  21  33  11  48],8,256,540.9000244140625,Engine Data,359986291,1761498803,24.0,45820,45530,11,RUNNING
1761498803463266036,[ 17 201  17 233  20 244  11  48],8,256,536.4000244140625,Engine Data,462662899,1761498803,24.0,45850,45530,11,RUNNING
1761498803565526548,[ 17 201  17 233  20 244  11  48],8,256,536.4000244140625,Engine Data,565201940,1761498803,24.0,45850,45530,11,RUNNING
1761498803658584716,[ 17 201  17 230  20 244  11  48],8,256,536.4000244140625,Engine Data,657678315,1761498803,24.0,45820,45530,11,RUNNING
1761498803760405451,[ 17 201  17 224  20 200  11  48],8,256,532.0,Engine Data,760088875,1761498803,24.0,45760,45530,11,RUNNING
1761498803863449548,[ 17 201  17 222  20 200  11  48],8,256,532.0,Engine Data,863155564,1761498803,24.0,45740,45530,11,RUNNING
1761498803966687533,[ 17 201  17 216  20 144  11  48],8,256,526.4000244140625,Engine Data,966202413,1761498803,24.0,45680,45530,11,RUNNING
1761498804068761835,[ 17 201  17 213  20 144  11  48],8,256,526.4000244140625,Engine Data,68430986,1761498804,24.0,45650,45530,11,RUNNING
1761498804160992062,[ 17 201  17 212  20 144  11  48],8,256,526.4000244140625,Engine Data,160436190,1761498804,24.0,45640,45530,11,RUNNING
1761498804286286544,[ 17 201  17 209  20 106  11  48],8,256,522.5999755859375,Engine Data,286025807,1761498804,24.0,45610,45530,11,RUNNING
1761498804368579226,[ 17 201  17 205  20 106  11  48],8,256,522.5999755859375,Engine Data,368169466,1761498804,24.0,45570,45530,11,RUNNING
1761498804460606733,[ 17 201  17 204  20 106  11  48],8,256,522.5999755859375,Engine Data,460346573,1761498804,24.0,45560,45530,11,RUNNING
1761498804563161482,[ 17 201  17 199  20  61  11  48],8,256,518.0999755859375,Engine Data,562916042,1761498804,24.0,45510,45530,11,RUNNING
1761498804666346343,[ 17 201  17 198  20  61  11  48],8,256,518.0999755859375,Engine Data,665867015,1761498804,24.0,45500,45530,11,RUNNING
